"drug","drug_concept_id","key","total_score","max_score","gene_count","genes","sources","approved"
"DIPHENHYDRAMINE","rxcui:3498","DIPHENHYDRAMINE|rxcui:3498",0.0145983776730664,0.0145983776730664,1,"CYP3A4","DTC",TRUE
"DOLASETRON","rxcui:68091","DOLASETRON|rxcui:68091",0.0145983776730664,0.0145983776730664,1,"CYP3A4","PharmGKB",TRUE
"FIPEXIDE","ncit:C65685","FIPEXIDE|ncit:C65685",0.0145983776730664,0.0145983776730664,1,"CYP3A4","DTC",TRUE
"GRISEOFULVIN","rxcui:5021","GRISEOFULVIN|rxcui:5021",0.0145983776730664,0.0145983776730664,1,"CYP3A4","DTC",TRUE
"HEXYLRESORCINOL","rxcui:5321","HEXYLRESORCINOL|rxcui:5321",0.0145983776730664,0.0145983776730664,1,"CYP3A4","DTC",TRUE
"MIDODRINE","rxcui:6963","MIDODRINE|rxcui:6963",0.0145983776730664,0.0145983776730664,1,"CYP3A4","DTC",TRUE
"MINOCYCLINE","rxcui:6980","MINOCYCLINE|rxcui:6980",0.0145983776730664,0.0145983776730664,1,"CYP3A4","DTC",TRUE
"PICOTAMIDE","ncit:C73157","PICOTAMIDE|ncit:C73157",0.0145983776730664,0.0145983776730664,1,"CYP3A4","DTC",TRUE
"PINACIDIL","rxcui:33717","PINACIDIL|rxcui:33717",0.0145983776730664,0.0145983776730664,1,"CYP3A4","DTC",TRUE
"PYRIDOSTIGMINE","rxcui:9000","PYRIDOSTIGMINE|rxcui:9000",0.0145983776730664,0.0145983776730664,1,"CYP3A4","DTC",TRUE
"PYRILAMINE","rxcui:9009","PYRILAMINE|rxcui:9009",0.0145983776730664,0.0145983776730664,1,"CYP3A4","DTC",TRUE
"RANOLAZINE","rxcui:35829","RANOLAZINE|rxcui:35829",0.0145983776730664,0.0145983776730664,1,"CYP3A4","PharmGKB",TRUE
"RILMENIDINE","rxcui:55679","RILMENIDINE|rxcui:55679",0.0145983776730664,0.0145983776730664,1,"CYP3A4","DTC",TRUE
"SULFAPHENAZOLE","ncit:C66569","SULFAPHENAZOLE|ncit:C66569",0.0145983776730664,0.0145983776730664,1,"CYP3A4","DTC",TRUE
"IODOQUINOL","rxcui:3435","IODOQUINOL|rxcui:3435",0.0140786943254815,0.0140786943254815,1,"IDH1","DTC",TRUE
"THONZONIUM BROMIDE","rxcui:221171","THONZONIUM BROMIDE|rxcui:221171",0.0140786943254815,0.0140786943254815,1,"IDH1","DTC",TRUE
"BENZBROMARONE","rxcui:1385","BENZBROMARONE|rxcui:1385",0.0131561992335901,0.0131561992335901,1,"HPGD","DTC",TRUE
"BUTORPHANOL","rxcui:1841","BUTORPHANOL|rxcui:1841",0.0129763357093924,0.0129763357093924,1,"CYP3A4","DTC",TRUE
"BUTYLATED HYDROXYTOLUENE","rxcui:1848","BUTYLATED HYDROXYTOLUENE|rxcui:1848",0.0129763357093924,0.0129763357093924,1,"CYP3A4","DTC",TRUE
"DANTROLENE","rxcui:3105","DANTROLENE|rxcui:3105",0.0129763357093924,0.0129763357093924,1,"CYP3A4","DTC",TRUE
"HYDROXYZINE","rxcui:5553","HYDROXYZINE|rxcui:5553",0.0129763357093924,0.0129763357093924,1,"CYP3A4","DTC",TRUE
"METHYLHOMATROPINE","rxcui:1546413","METHYLHOMATROPINE|rxcui:1546413",0.0129763357093924,0.0129763357093924,1,"CYP3A4","DTC",TRUE
"MODAFINIL","rxcui:30125","MODAFINIL|rxcui:30125",0.0129763357093924,0.0129763357093924,1,"CYP3A4","DTC",TRUE
"NALBUPHINE HYDROCHLORIDE","rxcui:154985","NALBUPHINE HYDROCHLORIDE|rxcui:154985",0.0129763357093924,0.0129763357093924,1,"CYP3A4","DTC",TRUE
"RIVAROXABAN","rxcui:1114195","RIVAROXABAN|rxcui:1114195",0.0129763357093924,0.0129763357093924,1,"CYP3A4","PharmGKB",TRUE
"TAMSULOSIN HYDROCHLORIDE","rxcui:236495","TAMSULOSIN HYDROCHLORIDE|rxcui:236495",0.0129763357093924,0.0129763357093924,1,"CYP3A4","PharmGKB",TRUE
"EPHEDRINE","rxcui:3966","EPHEDRINE|rxcui:3966",0.012382305161026,0.012382305161026,1,"HPGD","DTC",TRUE
"CARFILZOMIB","rxcui:1302966","CARFILZOMIB|rxcui:1302966",0.0121687176127938,0.0121687176127938,1,"KDR","PharmGKB",TRUE
"PYRITHIONE ZINC","ncit:C47698","PYRITHIONE ZINC|ncit:C47698",0.0116943993187468,0.0116943993187468,1,"HPGD","DTC",TRUE
"ALECTINIB","rxcui:1727455","ALECTINIB|rxcui:1727455",0.0116787021384531,0.0116787021384531,1,"CYP3A4","PharmGKB",TRUE
"ARTEMETHER","rxcui:18343","ARTEMETHER|rxcui:18343",0.0116787021384531,0.0116787021384531,1,"CYP3A4","PharmGKB",TRUE
"COBICISTAT","rxcui:1306284","COBICISTAT|rxcui:1306284",0.0116787021384531,0.0116787021384531,1,"CYP3A4","ChEMBL",TRUE
"EDARAVONE","rxcui:1921877","EDARAVONE|rxcui:1921877",0.0116787021384531,0.0116787021384531,1,"CYP3A4","DTC",TRUE
"IMIPRAMINE HYDROCHLORIDE","rxcui:150816","IMIPRAMINE HYDROCHLORIDE|rxcui:150816",0.0116787021384531,0.0116787021384531,1,"CYP3A4","DTC;PharmGKB",TRUE
"LEUPROLIDE ACETATE","rxcui:203217","LEUPROLIDE ACETATE|rxcui:203217",0.0116787021384531,0.0116787021384531,1,"CYP3A4","DTC",TRUE
"METYRAPONE","rxcui:6923","METYRAPONE|rxcui:6923",0.0116787021384531,0.0116787021384531,1,"CYP3A4","DTC",TRUE
"NIALAMIDE","rxcui:7394","NIALAMIDE|rxcui:7394",0.0116787021384531,0.0116787021384531,1,"CYP3A4","DTC",TRUE
"NILUTAMIDE","rxcui:31805","NILUTAMIDE|rxcui:31805",0.0116787021384531,0.0116787021384531,1,"CYP3A4","DTC",TRUE
"NONIVAMIDE","rxcui:31945","NONIVAMIDE|rxcui:31945",0.0116787021384531,0.0116787021384531,1,"CYP3A4","DTC",TRUE
"TELITHROMYCIN","rxcui:274786","TELITHROMYCIN|rxcui:274786",0.0116787021384531,0.0116787021384531,1,"CYP3A4","PharmGKB",TRUE
"PERHEXILINE MALEATE","rxcui:33169","PERHEXILINE MALEATE|rxcui:33169",0.0115189317208485,0.0115189317208485,1,"IDH1","DTC",TRUE
"AMIODARONE HYDROCHLORIDE","rxcui:203114","AMIODARONE HYDROCHLORIDE|rxcui:203114",0.0112295212869742,0.0112295212869742,1,"CYP3A4","NCI;PharmGKB",TRUE
"FLUNISOLIDE ANHYDROUS","rxcui:1546428","FLUNISOLIDE ANHYDROUS|rxcui:1546428",0.0106170019440483,0.0106170019440483,1,"CYP3A4","DTC",TRUE
"GRANISETRON","rxcui:26237","GRANISETRON|rxcui:26237",0.0106170019440483,0.0106170019440483,1,"CYP3A4","PharmGKB",TRUE
"OXYBUTYNIN","rxcui:32675","OXYBUTYNIN|rxcui:32675",0.0106170019440483,0.0106170019440483,1,"CYP3A4","DTC",TRUE
"PHENOXYBENZAMINE","rxcui:8149","PHENOXYBENZAMINE|rxcui:8149",0.0106170019440483,0.0106170019440483,1,"CYP3A4","DTC",TRUE
"PROPAFENONE","rxcui:8754","PROPAFENONE|rxcui:8754",0.0106170019440483,0.0106170019440483,1,"CYP3A4","PharmGKB",TRUE
"BEPRIDIL","rxcui:1436","BEPRIDIL|rxcui:1436",0.0105590207441111,0.0105590207441111,1,"IDH1","DTC",TRUE
"RIFAMPIN","rxcui:9384","RIFAMPIN|rxcui:9384",0.0104274126236189,0.0104274126236189,1,"CYP3A4","DTC;PharmGKB",TRUE
"CLARITHROMYCIN","rxcui:21212","CLARITHROMYCIN|rxcui:21212",0.0103047371809881,0.0103047371809881,1,"CYP3A4","PharmGKB",TRUE
"CARBETAPENTANE CITRATE","rxcui:283547","CARBETAPENTANE CITRATE|rxcui:283547",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"CHLORHEXIDINE HYDROCHLORIDE","rxcui:2361","CHLORHEXIDINE HYDROCHLORIDE|rxcui:2361",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"DOLUTEGRAVIR SODIUM","rxcui:1433867","DOLUTEGRAVIR SODIUM|rxcui:1433867",0.00973225178204428,0.00973225178204428,1,"CYP3A4","PharmGKB",TRUE
"GLYCINE","rxcui:4919","GLYCINE|rxcui:4919",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"IPRATROPIUM CATION","rxcui:1546373","IPRATROPIUM CATION|rxcui:1546373",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"IVABRADINE","rxcui:1649480","IVABRADINE|rxcui:1649480",0.00973225178204428,0.00973225178204428,1,"CYP3A4","PharmGKB",TRUE
"MALATHION","rxcui:6606","MALATHION|rxcui:6606",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"MECAMYLAMINE","rxcui:6673","MECAMYLAMINE|rxcui:6673",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"MEPHENYTOIN","rxcui:6757","MEPHENYTOIN|rxcui:6757",0.00973225178204428,0.00973225178204428,1,"CYP3A4","PharmGKB",TRUE
"MINOXIDIL","rxcui:6984","MINOXIDIL|rxcui:6984",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"NELFINAVIR MESYLATE","rxcui:266565","NELFINAVIR MESYLATE|rxcui:266565",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"OXATOMIDE","rxcui:54236","OXATOMIDE|rxcui:54236",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"SIBUTRAMINE HYDROCHLORIDE","rxcui:1294535","SIBUTRAMINE HYDROCHLORIDE|rxcui:1294535",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"TORSEMIDE","rxcui:38413","TORSEMIDE|rxcui:38413",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"COCAINE","rxcui:2653","COCAINE|rxcui:2653",0.00898361702957934,0.00898361702957934,1,"CYP3A4","PharmGKB",TRUE
"DOFETILIDE","rxcui:49247","DOFETILIDE|rxcui:49247",0.00898361702957934,0.00898361702957934,1,"CYP3A4","DTC",TRUE
"PIROXICAM-BETA-CYCLODEXTRIN","rxcui:68115","PIROXICAM-BETA-CYCLODEXTRIN|rxcui:68115",0.00898361702957934,0.00898361702957934,1,"CYP3A4","DTC",TRUE
"TERAZOSIN","rxcui:37798","TERAZOSIN|rxcui:37798",0.00898361702957934,0.00898361702957934,1,"CYP3A4","DTC",TRUE
"TICLOPIDINE","rxcui:10594","TICLOPIDINE|rxcui:10594",0.00898361702957934,0.00898361702957934,1,"CYP3A4","DTC",TRUE
"ZOLPIDEM TARTRATE","rxcui:221183","ZOLPIDEM TARTRATE|rxcui:221183",0.00898361702957934,0.00898361702957934,1,"CYP3A4","PharmGKB",TRUE
"AZITHROMYCIN ANHYDROUS","rxcui:1299904","AZITHROMYCIN ANHYDROUS|rxcui:1299904",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"CIMETIDINE","rxcui:2541","CIMETIDINE|rxcui:2541",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"DIENESTROL","rxcui:3368","DIENESTROL|rxcui:3368",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"FINASTERIDE","rxcui:25025","FINASTERIDE|rxcui:25025",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"MECLOFENAMATE SODIUM","rxcui:6677","MECLOFENAMATE SODIUM|rxcui:6677",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"MEFENAMIC ACID","rxcui:6693","MEFENAMIC ACID|rxcui:6693",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"NIACIN","rxcui:7393","NIACIN|rxcui:7393",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"PHENELZINE SULFATE","rxcui:8124","PHENELZINE SULFATE|rxcui:8124",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"PHENELZINE","rxcui:8123","PHENELZINE|rxcui:8123",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"SOTALOL","rxcui:9947","SOTALOL|rxcui:9947",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"SULPIRIDE","rxcui:10239","SULPIRIDE|rxcui:10239",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"BENZETHONIUM CHLORIDE","rxcui:40036","BENZETHONIUM CHLORIDE|rxcui:40036",0.00791926555808336,0.00791926555808336,1,"IDH1","DTC",TRUE
"AMSACRINE","rxcui:739","AMSACRINE|rxcui:739",0.00778580142563542,0.00778580142563542,1,"CYP3A4","DTC",TRUE
"BITHIONOLATE SODIUM","ncit:C171717","BITHIONOLATE SODIUM|ncit:C171717",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",TRUE
"CISATRACURIUM BESYLATE","rxcui:136561","CISATRACURIUM BESYLATE|rxcui:136561",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",TRUE
"IRBESARTAN","rxcui:83818","IRBESARTAN|rxcui:83818",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",TRUE
"NICARDIPINE","rxcui:7396","NICARDIPINE|rxcui:7396",0.00729918883653321,0.00729918883653321,1,"CYP3A4","PharmGKB",TRUE
"PHENOLPHTHALEIN","rxcui:155122","PHENOLPHTHALEIN|rxcui:155122",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",TRUE
"TRICETIN","rxcui:1994358","TRICETIN|rxcui:1994358",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",TRUE
"NISOLDIPINE","rxcui:7435","NISOLDIPINE|rxcui:7435",0.00686982478732538,0.00686982478732538,1,"CYP3A4","DTC",TRUE
"CHLORHEXIDINE GLUCONATE","rxcui:20791","CHLORHEXIDINE GLUCONATE|rxcui:20791",0.00666885520680704,0.00666885520680704,1,"IDH1","DTC",TRUE
"ARTEMISININ","rxcui:2367409","ARTEMISININ|rxcui:2367409",0.00648816785469619,0.00648816785469619,1,"CYP3A4","PharmGKB",TRUE
"DRONEDARONE","rxcui:233698","DRONEDARONE|rxcui:233698",0.00648816785469619,0.00648816785469619,1,"CYP3A4","PharmGKB",TRUE
"HESPERETIN","rxcui:1314255","HESPERETIN|rxcui:1314255",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",TRUE
"NICARDIPINE HYDROCHLORIDE","rxcui:235230","NICARDIPINE HYDROCHLORIDE|rxcui:235230",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",TRUE
"SAQUINAVIR MESYLATE","rxcui:859857","SAQUINAVIR MESYLATE|rxcui:859857",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",TRUE
"CLEMASTINE","rxcui:2578","CLEMASTINE|rxcui:2578",0.00583935106922657,0.00583935106922657,1,"CYP3A4","DTC",TRUE
"HYDRALAZINE","rxcui:5470","HYDRALAZINE|rxcui:5470",0.00583935106922657,0.00583935106922657,1,"CYP3A4","DTC",TRUE
"MEDROXYPROGESTERONE ACETATE","rxcui:1000112","MEDROXYPROGESTERONE ACETATE|rxcui:1000112",0.00583935106922657,0.00583935106922657,1,"CYP3A4","DTC",TRUE
"PRAZOSIN HYDROCHLORIDE","rxcui:203210","PRAZOSIN HYDROCHLORIDE|rxcui:203210",0.00583935106922657,0.00583935106922657,1,"CYP3A4","DTC",TRUE
"FLUPHENAZINE HYDROCHLORIDE","rxcui:203207","FLUPHENAZINE HYDROCHLORIDE|rxcui:203207",0.00575946586042426,0.00575946586042426,1,"IDH1","DTC",TRUE
"FLUSPIRILENE","rxcui:4507","FLUSPIRILENE|rxcui:4507",0.00575946586042426,0.00575946586042426,1,"IDH1","DTC",TRUE
"DICYCLOMINE HYDROCHLORIDE","rxcui:152021","DICYCLOMINE HYDROCHLORIDE|rxcui:152021",0.00530850097202415,0.00530850097202415,1,"CYP3A4","DTC",TRUE
"IXABEPILONE","rxcui:337523","IXABEPILONE|rxcui:337523",0.00530850097202415,0.00530850097202415,1,"CYP3A4","NCI",TRUE
"LAMOTRIGINE","rxcui:28439","LAMOTRIGINE|rxcui:28439",0.00530850097202415,0.00530850097202415,1,"CYP3A4","DTC",TRUE
"METHOXYFLURANE","rxcui:6857","METHOXYFLURANE|rxcui:6857",0.00530850097202415,0.00530850097202415,1,"CYP3A4","PharmGKB",TRUE
"NEVIRAPINE","rxcui:53654","NEVIRAPINE|rxcui:53654",0.00530850097202415,0.00530850097202415,1,"CYP3A4","DTC",TRUE
"ERIBULIN MESYLATE","rxcui:1045452","ERIBULIN MESYLATE|rxcui:1045452",0.00486612589102214,0.00486612589102214,1,"CYP3A4","NCI",TRUE
"LEFLUNOMIDE","rxcui:27169","LEFLUNOMIDE|rxcui:27169",0.00486612589102214,0.00486612589102214,1,"CYP3A4","DTC",TRUE
"NITAZOXANIDE","rxcui:31819","NITAZOXANIDE|rxcui:31819",0.00486612589102214,0.00486612589102214,1,"CYP3A4","DTC",TRUE
"TOLTERODINE","rxcui:119565","TOLTERODINE|rxcui:119565",0.00486612589102214,0.00486612589102214,1,"CYP3A4","PharmGKB",TRUE
"CLONAZEPAM","rxcui:2598","CLONAZEPAM|rxcui:2598",0.00467148085538125,0.00467148085538125,1,"CYP3A4","PharmGKB",TRUE
"ZONISAMIDE","rxcui:39998","ZONISAMIDE|rxcui:39998",0.00467148085538125,0.00467148085538125,1,"CYP3A4","PharmGKB",TRUE
"AJMALICINE","rxcui:17205","AJMALICINE|rxcui:17205",0.00449180851478967,0.00449180851478967,1,"CYP3A4","DTC",TRUE
"HYDROMORPHONE HYDROCHLORIDE","rxcui:203177","HYDROMORPHONE HYDROCHLORIDE|rxcui:203177",0.00449180851478967,0.00449180851478967,1,"CYP3A4","PharmGKB",TRUE
"MAPROTILINE","rxcui:6646","MAPROTILINE|rxcui:6646",0.00449180851478967,0.00449180851478967,1,"CYP3A4","DTC",TRUE
"CHRYSIN","rxcui:1362888","CHRYSIN|rxcui:1362888",0.00417096504944755,0.00417096504944755,1,"CYP3A4","DTC",TRUE
"ECONAZOLE NITRATE","rxcui:142434","ECONAZOLE NITRATE|rxcui:142434",0.00417096504944755,0.00417096504944755,1,"CYP3A4","DTC",TRUE
"PROPAFENONE HYDROCHLORIDE","rxcui:203135","PROPAFENONE HYDROCHLORIDE|rxcui:203135",0.00417096504944755,0.00417096504944755,1,"CYP3A4","DTC",TRUE
"REPAGLINIDE","rxcui:73044","REPAGLINIDE|rxcui:73044",0.00417096504944755,0.00417096504944755,1,"CYP3A4","PharmGKB",TRUE
"ALLOPURINOL","rxcui:519","ALLOPURINOL|rxcui:519",0.00389290071281771,0.00389290071281771,1,"CYP3A4","DTC",TRUE
"THIAMYLAL SODIUM","rxcui:203201","THIAMYLAL SODIUM|rxcui:203201",0.00343491239366269,0.00343491239366269,1,"CYP3A4","DTC",TRUE
"THIOPENTAL SODIUM","rxcui:282416","THIOPENTAL SODIUM|rxcui:282416",0.00343491239366269,0.00343491239366269,1,"CYP3A4","DTC",TRUE
"PRIMIDONE","rxcui:8691","PRIMIDONE|rxcui:8691",0.00333677203955804,0.00333677203955804,1,"CYP3A4","PharmGKB",TRUE
"PHENOBARBITAL","rxcui:8134","PHENOBARBITAL|rxcui:8134",0.00307334266801398,0.00307334266801398,1,"CYP3A4","DTC",TRUE
"TAMOXIFEN CITRATE","rxcui:40137","TAMOXIFEN CITRATE|rxcui:40137",0.00307334266801398,0.00307334266801398,1,"CYP3A4","DTC",TRUE
"PHENYTOIN SODIUM","rxcui:71227","PHENYTOIN SODIUM|rxcui:71227",0.00278064336629837,0.00278064336629837,1,"CYP3A4","DTC",TRUE
"TEMAZEPAM","rxcui:10355","TEMAZEPAM|rxcui:10355",0.00265425048601208,0.00265425048601208,1,"CYP3A4","PharmGKB",TRUE
"IDARUBICIN","rxcui:5650","IDARUBICIN|rxcui:5650",0.00263975518602779,0.00263975518602779,1,"IDH1","DTC",TRUE
"RILUZOLE","rxcui:35623","RILUZOLE|rxcui:35623",0.00253884829096807,0.00253884829096807,1,"CYP3A4","DTC",TRUE
"OXAZEPAM","rxcui:7781","OXAZEPAM|rxcui:7781",0.00224590425739483,0.00224590425739483,1,"CYP3A4","PharmGKB",TRUE
