"gene","drug","drug_concept_id","interaction_score","interaction_types","sources","key"
"SIRT1","SALERMIDE","chembl:CHEMBL597845",0.900065492394578,"","DTC","SALERMIDE|chembl:CHEMBL597845"
"SIRT1","PANOBINOSTAT","rxcui:1603350",0.0562540932746611,"","TALC","PANOBINOSTAT|rxcui:1603350"
"SIRT1","SRT2104","iuphar.ligand:9515",0.900065492394578,"","TTD","SRT2104|iuphar.ligand:9515"
"SIRT1","PSAMMAPLIN A","chembl:CHEMBL83747",0.276943228429101,"","DTC","PSAMMAPLIN A|chembl:CHEMBL83747"
"SIRT1","SELISISTAT","ncit:C152325",0.900065492394578,"","TdgClinicalTrial","SELISISTAT|ncit:C152325"
"SIRT1","SURAMIN","rxcui:10256",0.0947437360415345,"","DTC","SURAMIN|rxcui:10256"
"SIRT1","ALTISSIMACOUMARIN E","chembl:CHEMBL2071527",3.60026196957831,"","DTC","ALTISSIMACOUMARIN E|chembl:CHEMBL2071527"
"SIRT1","CHEMBL:CHEMBL1945130","chembl:CHEMBL1945130",1.80013098478916,"","DTC","CHEMBL:CHEMBL1945130|chembl:CHEMBL1945130"
"SIRT1","GISENOSIDE RK1","chembl:CHEMBL251235",3.60026196957831,"","DTC","GISENOSIDE RK1|chembl:CHEMBL251235"
"SIRT1","CAMBINOL","drugbank:DB15493",0.300021830798193,"","TTD","CAMBINOL|drugbank:DB15493"
"SIRT1","CHEMBL:CHEMBL403308","chembl:CHEMBL403308",3.60026196957831,"","DTC","CHEMBL:CHEMBL403308|chembl:CHEMBL403308"
"SQSTM1","DUSQUETIDE","chembl:CHEMBL3545314",52.2037985588855,"","TTD","DUSQUETIDE|chembl:CHEMBL3545314"
"TMPRSS15","CHEMBL:CHEMBL1534034","chembl:CHEMBL1534034",1.04407597117771,"","DTC","CHEMBL:CHEMBL1534034|chembl:CHEMBL1534034"
"TMPRSS15","AKT INHIBITOR IV","iuphar.ligand:5919",0.949159973797919,"","DTC","AKT INHIBITOR IV|iuphar.ligand:5919"
"TMPRSS15","THONZONIUM BROMIDE","rxcui:221171",1.16008441241968,"","DTC","THONZONIUM BROMIDE|rxcui:221171"
"TMPRSS15","CALMIDAZOLIUM CHLORIDE","chembl:CHEMBL1208858",0.522037985588855,"","DTC","CALMIDAZOLIUM CHLORIDE|chembl:CHEMBL1208858"
"TMPRSS15","ALEXIDINE HYDROCHLORIDE","chembl:CHEMBL1487183",0.614162335986889,"","DTC","ALEXIDINE HYDROCHLORIDE|chembl:CHEMBL1487183"
"STK3","SOTRASTAURIN","ncit:C80630",0.0342319990550069,"","DTC","SOTRASTAURIN|ncit:C80630"
"STK3","PD-0166285","chembl:CHEMBL3545196",0.0401567681222196,"","DTC","PD-0166285|chembl:CHEMBL3545196"
"STK3","SP-600125","chembl:CHEMBL1725279",0.04692476274956,"","DTC","SP-600125|chembl:CHEMBL1725279"
"STK3","KENPAULLONE","iuphar.ligand:6000",0.0435031654657379,"","DTC","KENPAULLONE|iuphar.ligand:6000"
"STK3","NVP-TAE684","iuphar.ligand:5714",0.0202733198286934,"","DTC","NVP-TAE684|iuphar.ligand:5714"
"STK3","LY-2090314","drugbank:DB11913",0.0803135362444393,"","DTC","LY-2090314|drugbank:DB11913"
"STK3","VATALANIB","ncit:C1868",0.116008441241968,"","DTC","VATALANIB|ncit:C1868"
"STK3","CENISERTIB","ncit:C64540",0.0176962029013171,"","DTC","CENISERTIB|ncit:C64540"
"STK3","ILORASERTIB","ncit:C116729",0.0180013098478916,"","DTC","ILORASERTIB|ncit:C116729"
"STK3","SB220025","drugbank:DB04338",0.0673597400759813,"","DTC","SB220025|drugbank:DB04338"
"STK3","RG-1530","iuphar.ligand:10361",0.0222143823654832,"","DTC","RG-1530|iuphar.ligand:10361"
"STK3","HESPERADIN","rxcui:1552358",0.0522037985588855,"","DTC","HESPERADIN|rxcui:1552358"
"STK3","PF-562271","iuphar.ligand:9381",0.0193347402069946,"","DTC","PF-562271|iuphar.ligand:9381"
"STK3","BELUMOSUDIL","rxcui:2564025",0.208815194235542,"","DTC","BELUMOSUDIL|rxcui:2564025"
"STK3","CHEMBL:CHEMBL379975","chembl:CHEMBL379975",0.0474579986898959,"","DTC","CHEMBL:CHEMBL379975|chembl:CHEMBL379975"
"STK3","GW441756X","chembl:CHEMBL1516890",0.0321254144977757,"","DTC","GW441756X|chembl:CHEMBL1516890"
"STK3","BAY 61-3606","iuphar.ligand:9693",0.0509305351794005,"","DTC","BAY 61-3606|iuphar.ligand:9693"
"STK3","CYC-116","chembl:CHEMBL482967",0.0215273396119116,"","DTC","CYC-116|chembl:CHEMBL482967"
"STK3","CEDIRANIB","ncit:C80867",0.0372884275420611,"","DTC","CEDIRANIB|ncit:C80867"
"STK3","JNJ-7706621","iuphar.ligand:5932",0.0379663989519168,"","DTC","JNJ-7706621|iuphar.ligand:5932"
"STK3","ENTRECTINIB","rxcui:2197862",0.0366342446027267,"","DTC","ENTRECTINIB|rxcui:2197862"
"STK3","LAUROGUADINE","ncit:C80857",0.0745768550841222,"","DTC","LAUROGUADINE|ncit:C80857"
"STK3","ALSTERPAULLONE","drugbank:DB04014",0.0401567681222196,"","DTC","ALSTERPAULLONE|drugbank:DB04014"
"STK3","DOVITINIB","ncit:C76199",0.0206747717064893,"","DTC","DOVITINIB|ncit:C76199"
"STK3","GW843682X","chembl:CHEMBL514499",0.0535423574962929,"","DTC","GW843682X|chembl:CHEMBL514499"
"TXNIP","RECOMBINANT FAS LIGAND","ncit:C1538",26.1018992794428,"","NCI","RECOMBINANT FAS LIGAND|ncit:C1538"
"THY1","HUMAN THYMOSIN-FRACTION 5","ncit:C2700",17.4012661862952,"","NCI","HUMAN THYMOSIN-FRACTION 5|ncit:C2700"
"THY1","FREUND'S ADJUVANT","ncit:C2347",2.9002110310492,"","NCI","FREUND'S ADJUVANT|ncit:C2347"
"THY1","LYSOZYME","ncit:C1925",11.6008441241968,"","NCI","LYSOZYME|ncit:C1925"
"TNFSF13B","ATACICEPT","ncit:C81166",6.52547481986069,"","ChEMBL;TdgClinicalTrial","ATACICEPT|ncit:C81166"
"TNFSF13B","TABALUMAB","ncit:C91727",19.5764244595821,"","ChEMBL;TdgClinicalTrial;TTD","TABALUMAB|ncit:C91727"
"TNFSF13B","BELIMUMAB","rxcui:1092437",32.6273740993035,"","ChEMBL;MyCancerGenome;PharmGKB;TdgClinicalTrial;TTD","BELIMUMAB|rxcui:1092437"
"TNFSF13B","BLISIBIMOD","ncit:C166445",19.5764244595821,"","ChEMBL;TdgClinicalTrial;TTD","BLISIBIMOD|ncit:C166445"
"TNFSF13B","TIBULIZUMAB","ncit:C152608",3.26273740993034,"","ChEMBL","TIBULIZUMAB|ncit:C152608"
"TNFSF13B","AUTOANTIGEN","ncit:C20972",4.35031654657379,"","NCI","AUTOANTIGEN|ncit:C20972"
"TNFSF13B","ETOPOSIDE","rxcui:4179",0.225016373098645,"","NCI","ETOPOSIDE|rxcui:4179"
"TNFSF13B","BRIOBACEPT","ncit:C97707",6.52547481986069,"","ChEMBL","BRIOBACEPT|ncit:C97707"
"SERPING1","RHUCIN","wikidata:Q29006438",8.70063309314759,"","TTD","RHUCIN|wikidata:Q29006438"
"SERPING1","C1 ESTERASE INHIBITOR (RECOMBINANT)","rxcui:1599831",17.4012661862952,"","ChEMBL","C1 ESTERASE INHIBITOR (RECOMBINANT)|rxcui:1599831"
"SERPING1","C1 ESTERASE INHIBITOR","rxcui:1599832",17.4012661862952,"","TdgClinicalTrial;TTD","C1 ESTERASE INHIBITOR|rxcui:1599832"
"TAGLN","RECOMBINANT TRANSFORMING GROWTH FACTOR-BETA 1","ncit:C1293",2.48589516947074,"","NCI","RECOMBINANT TRANSFORMING GROWTH FACTOR-BETA 1|ncit:C1293"
"TAGLN","AZACITIDINE","rxcui:1251",1.30509496397214,"","NCI","AZACITIDINE|rxcui:1251"
"UBASH3B","GEMCITABINE","rxcui:12574",1.13486518606273,"","PharmGKB","GEMCITABINE|rxcui:12574"
"SMS","2-HYDROXYOLEIC ACID","chembl:CHEMBL4594452",52.2037985588855,"","TTD","2-HYDROXYOLEIC ACID|chembl:CHEMBL4594452"
"STAR","BDNF","iuphar.ligand:4872",17.4012661862952,"","NCI","BDNF|iuphar.ligand:4872"
"TARDBP","BIFONAZOLE","rxcui:19295",0.0423732131159785,"","DTC","BIFONAZOLE|rxcui:19295"
"TARDBP","CHEMBL:CHEMBL1320453","chembl:CHEMBL1320453",0.0665864777536805,"","DTC","CHEMBL:CHEMBL1320453|chembl:CHEMBL1320453"
"TARDBP","CHEMBL:CHEMBL579318","chembl:CHEMBL579318",0.0466105344275764,"","DTC","CHEMBL:CHEMBL579318|chembl:CHEMBL579318"
"TARDBP","CHEMBL:CHEMBL74852","chembl:CHEMBL74852",0.155368448091921,"","DTC","CHEMBL:CHEMBL74852|chembl:CHEMBL74852"
"TARDBP","CHEMBL:CHEMBL1545737","chembl:CHEMBL1545737",0.233052672137882,"","DTC","CHEMBL:CHEMBL1545737|chembl:CHEMBL1545737"
"TARDBP","PRASTERONE","rxcui:3143",0.0258947413486535,"","DTC","PRASTERONE|rxcui:3143"
"TARDBP","WIN55212-2","iuphar.ligand:733",0.0221954925845602,"","DTC","WIN55212-2|iuphar.ligand:733"
"TARDBP","1,10-PHENANTHROLINE","drugbank:DB02365",0.0221954925845602,"","DTC","1,10-PHENANTHROLINE|drugbank:DB02365"
"TARDBP","2-(2'-METHOXYPHENYL)-1H-INDOLE","chembl:CHEMBL1449007",0.155368448091921,"","DTC","2-(2'-METHOXYPHENYL)-1H-INDOLE|chembl:CHEMBL1449007"
"TARDBP","NAPROXEN SODIUM","rxcui:142442",0.0274179614279861,"","DTC","NAPROXEN SODIUM|rxcui:142442"
"TARDBP","CHEMBL:CHEMBL599098","chembl:CHEMBL599098",0.0582631680344705,"","DTC","CHEMBL:CHEMBL599098|chembl:CHEMBL599098"
"TARDBP","CHEMBL:CHEMBL2094567","chembl:CHEMBL2094567",0.0932210688551527,"","DTC","CHEMBL:CHEMBL2094567|chembl:CHEMBL2094567"
"TARDBP","CHEMBL:CHEMBL2094833","chembl:CHEMBL2094833",0.0776842240459606,"","DTC","CHEMBL:CHEMBL2094833|chembl:CHEMBL2094833"
"TARDBP","TESTOSTERONE PROPIONATE","rxcui:10382",0.0582631680344705,"","DTC","TESTOSTERONE PROPIONATE|rxcui:10382"
"TARDBP","IBUPROFEN, SODIUM SALT","rxcui:1429044",0.0119514190839939,"","DTC","IBUPROFEN, SODIUM SALT|rxcui:1429044"
"TARDBP","CHEMBL:CHEMBL1210769","chembl:CHEMBL1210769",0.0582631680344705,"","DTC","CHEMBL:CHEMBL1210769|chembl:CHEMBL1210769"
"TARDBP","CHENODEOXYCHOLIC ACID","rxcui:2323",0.0466105344275764,"","DTC","CHENODEOXYCHOLIC ACID|rxcui:2323"
"TARDBP","RILUZOLE","rxcui:35623",0.0202654497511202,"","DTC","RILUZOLE|rxcui:35623"
"TARDBP","PTEROSTILBENE","ncit:C153353",0.116526336068941,"","DTC","PTEROSTILBENE|ncit:C153353"
"TARDBP","CHEMBL:CHEMBL429095","chembl:CHEMBL429095",0.00932210688551527,"","DTC","CHEMBL:CHEMBL429095|chembl:CHEMBL429095"
"TARDBP","PHENYLETHENYLSEMICARBAZONE","chembl:CHEMBL74635",0.466105344275764,"","DTC","PHENYLETHENYLSEMICARBAZONE|chembl:CHEMBL74635"
"TARDBP","CHEMBL:CHEMBL1569494","chembl:CHEMBL1569494",0.0932210688551527,"","DTC","CHEMBL:CHEMBL1569494|chembl:CHEMBL1569494"
"TARDBP","2-PHENYL-1H-INDOLE","chembl:CHEMBL75756",0.466105344275764,"","DTC","2-PHENYL-1H-INDOLE|chembl:CHEMBL75756"
"TARDBP","FLURBIPROFEN","rxcui:4502",0.0582631680344705,"","DTC","FLURBIPROFEN|rxcui:4502"
"TARDBP","CHEMBL:CHEMBL591876","chembl:CHEMBL591876",0.116526336068941,"","DTC","CHEMBL:CHEMBL591876|chembl:CHEMBL591876"
"TARDBP","CHEMBL:CHEMBL1333049","chembl:CHEMBL1333049",0.0665864777536805,"","DTC","CHEMBL:CHEMBL1333049|chembl:CHEMBL1333049"
"TARDBP","ANDROSTERONE","rxcui:1312359",0.466105344275764,"","DTC","ANDROSTERONE|rxcui:1312359"
"TARDBP","1,4-DIMETHOXYANTHRAQUINONE","chembl:CHEMBL570408",0.0466105344275764,"","DTC","1,4-DIMETHOXYANTHRAQUINONE|chembl:CHEMBL570408"
"TARDBP","CHEMBL:CHEMBL1445650","chembl:CHEMBL1445650",0.155368448091921,"","DTC","CHEMBL:CHEMBL1445650|chembl:CHEMBL1445650"
"TARDBP","STILONIUM IODIDE","ncit:C73168",0.0665864777536805,"","DTC","STILONIUM IODIDE|ncit:C73168"
"TARDBP","TRIADIMEFON","chembl:CHEMBL520897",0.233052672137882,"","DTC","TRIADIMEFON|chembl:CHEMBL520897"
"TARDBP","ESTRONE","rxcui:4103",0.0423732131159785,"","DTC","ESTRONE|rxcui:4103"
"TARDBP","EPIANDROSTERONE","ncit:C61747",0.233052672137882,"","DTC","EPIANDROSTERONE|ncit:C61747"
"TARDBP","CHEMBL:CHEMBL589444","chembl:CHEMBL589444",0.466105344275764,"","DTC","CHEMBL:CHEMBL589444|chembl:CHEMBL589444"
"TARDBP","CHEMBL:CHEMBL548681","chembl:CHEMBL548681",0.466105344275764,"","DTC","CHEMBL:CHEMBL548681|chembl:CHEMBL548681"
"TARDBP","CHEMBL:CHEMBL1479114","chembl:CHEMBL1479114",0.233052672137882,"","DTC","CHEMBL:CHEMBL1479114|chembl:CHEMBL1479114"
"TARDBP","TO-901317","drugbank:DB07080",0.0291315840172352,"","DTC","TO-901317|drugbank:DB07080"
"TARDBP","JNJ1661010","iuphar.ligand:5206",0.0776842240459606,"","DTC","JNJ1661010|iuphar.ligand:5206"
"TARDBP","CHEMBL:CHEMBL607138","chembl:CHEMBL607138",0.466105344275764,"","DTC","CHEMBL:CHEMBL607138|chembl:CHEMBL607138"
"TARDBP","CHEMBL:CHEMBL1415851","chembl:CHEMBL1415851",0.0932210688551527,"","DTC","CHEMBL:CHEMBL1415851|chembl:CHEMBL1415851"
"TARDBP","FLUCONAZOLE","rxcui:4450",0.0466105344275764,"","DTC","FLUCONAZOLE|rxcui:4450"
"TARDBP","FLAVANONE","iuphar.ligand:408",0.0582631680344705,"","DTC","FLAVANONE|iuphar.ligand:408"
"TARDBP","SIMVASTATIN","rxcui:36567",0.00932210688551527,"","DTC","SIMVASTATIN|rxcui:36567"
"TARDBP","ESFLURBIPROFEN","ncit:C80544",0.116526336068941,"","DTC","ESFLURBIPROFEN|ncit:C80544"
"TARDBP","CHEMBL:CHEMBL602990","chembl:CHEMBL602990",0.0582631680344705,"","DTC","CHEMBL:CHEMBL602990|chembl:CHEMBL602990"
"TARDBP","CHEMBL:CHEMBL139935","chembl:CHEMBL139935",0.0423732131159785,"","DTC","CHEMBL:CHEMBL139935|chembl:CHEMBL139935"
"TARDBP","PHYLLODULCIN","chembl:CHEMBL303483",0.466105344275764,"","DTC","PHYLLODULCIN|chembl:CHEMBL303483"
"TARDBP","CHEMBL:CHEMBL590695","chembl:CHEMBL590695",0.466105344275764,"","DTC","CHEMBL:CHEMBL590695|chembl:CHEMBL590695"
"TARDBP","CHEMBL:CHEMBL601385","chembl:CHEMBL601385",0.0665864777536805,"","DTC","CHEMBL:CHEMBL601385|chembl:CHEMBL601385"
"TARDBP","BENZETHONIUM CHLORIDE","rxcui:40036",0.0291315840172352,"","DTC","BENZETHONIUM CHLORIDE|rxcui:40036"
"TARDBP","PHENETHYL PHENYLCARBAMATE","chembl:CHEMBL2135268",0.466105344275764,"","DTC","PHENETHYL PHENYLCARBAMATE|chembl:CHEMBL2135268"
"TARDBP","FAGARONINE","chembl:CHEMBL282622",0.0776842240459606,"","DTC","FAGARONINE|chembl:CHEMBL282622"
"TARDBP","CHEMBL:CHEMBL426","chembl:CHEMBL426",0.155368448091921,"","DTC","CHEMBL:CHEMBL426|chembl:CHEMBL426"
"TARDBP","CHEMBL:CHEMBL597035","chembl:CHEMBL597035",0.0776842240459606,"","DTC","CHEMBL:CHEMBL597035|chembl:CHEMBL597035"
"TARDBP","CHEMBL:CHEMBL47875","chembl:CHEMBL47875",0.116526336068941,"","DTC","CHEMBL:CHEMBL47875|chembl:CHEMBL47875"
"TARDBP","CEPHALOCHROMIN","chembl:CHEMBL463175",0.0245318602250402,"","DTC","CEPHALOCHROMIN|chembl:CHEMBL463175"
"TARDBP","CHEMBL:CHEMBL527271","chembl:CHEMBL527271",0.0776842240459606,"","DTC","CHEMBL:CHEMBL527271|chembl:CHEMBL527271"
"TARDBP","N-OLEOYLDOPAMINE","iuphar.ligand:5552",0.0258947413486535,"","DTC","N-OLEOYLDOPAMINE|iuphar.ligand:5552"
"TARDBP","PIPERLONGUMINE","iuphar.ligand:13376",0.0517894826973071,"","DTC","PIPERLONGUMINE|iuphar.ligand:13376"
"TARDBP","CHEMBL:CHEMBL1553566","chembl:CHEMBL1553566",0.466105344275764,"","DTC","CHEMBL:CHEMBL1553566|chembl:CHEMBL1553566"
"TARDBP","FORMESTANE","rxcui:15070",0.116526336068941,"","DTC","FORMESTANE|rxcui:15070"
"TARDBP","DIFENPIRAMIDE","drugbank:DB13371",0.466105344275764,"","DTC","DIFENPIRAMIDE|drugbank:DB13371"
"TARDBP","CHLORHEXIDINE GLUCONATE","rxcui:20791",0.0245318602250402,"","DTC","CHLORHEXIDINE GLUCONATE|rxcui:20791"
"TARDBP","CHEMBL:CHEMBL1537417","chembl:CHEMBL1537417",0.0517894826973071,"","DTC","CHEMBL:CHEMBL1537417|chembl:CHEMBL1537417"
"TARDBP","CHEMBL:CHEMBL1256364","chembl:CHEMBL1256364",0.0517894826973071,"","DTC","CHEMBL:CHEMBL1256364|chembl:CHEMBL1256364"
"TARDBP","CAFFEIC ACID PHENETHYL ESTER","ncit:C63756",0.0332932388768403,"","DTC","CAFFEIC ACID PHENETHYL ESTER|ncit:C63756"
"TARDBP","CHEMBL:CHEMBL1373255","chembl:CHEMBL1373255",0.155368448091921,"","DTC","CHEMBL:CHEMBL1373255|chembl:CHEMBL1373255"
"TARDBP","CHEMBL:CHEMBL524407","chembl:CHEMBL524407",0.466105344275764,"","DTC","CHEMBL:CHEMBL524407|chembl:CHEMBL524407"
"TARDBP","ADENINE","rxcui:290",0.466105344275764,"","DTC","ADENINE|rxcui:290"
"TARDBP","CHEMBL:CHEMBL66279","chembl:CHEMBL66279",0.233052672137882,"","DTC","CHEMBL:CHEMBL66279|chembl:CHEMBL66279"
"TARDBP","CHEMBL:CHEMBL602740","chembl:CHEMBL602740",0.233052672137882,"","DTC","CHEMBL:CHEMBL602740|chembl:CHEMBL602740"
"TARDBP","TRIADIMENOL","chembl:CHEMBL520275",0.233052672137882,"","DTC","TRIADIMENOL|chembl:CHEMBL520275"
"TARDBP","CHRYSIN DIMETHYL ETHER","chembl:CHEMBL275391",0.155368448091921,"","DTC","CHRYSIN DIMETHYL ETHER|chembl:CHEMBL275391"
"TARDBP","CHEMBL:CHEMBL600778","chembl:CHEMBL600778",0.116526336068941,"","DTC","CHEMBL:CHEMBL600778|chembl:CHEMBL600778"
"TARDBP","PAXILLINE","iuphar.ligand:2309",0.116526336068941,"","DTC","PAXILLINE|iuphar.ligand:2309"
"TARDBP","TPCK","chembl:CHEMBL60718",0.0258947413486535,"","DTC","TPCK|chembl:CHEMBL60718"
"TARDBP","CHEMBL:CHEMBL598263","chembl:CHEMBL598263",0.116526336068941,"","DTC","CHEMBL:CHEMBL598263|chembl:CHEMBL598263"
"TARDBP","CHEMBL:CHEMBL599924","chembl:CHEMBL599924",0.0291315840172352,"","DTC","CHEMBL:CHEMBL599924|chembl:CHEMBL599924"
"TARDBP","CHEMBL:CHEMBL601554","chembl:CHEMBL601554",0.466105344275764,"","DTC","CHEMBL:CHEMBL601554|chembl:CHEMBL601554"
"TARDBP","CLOROPHENE","rxcui:21290",0.0932210688551527,"","DTC","CLOROPHENE|rxcui:21290"
"TARDBP","CHEMBL:CHEMBL592611","chembl:CHEMBL592611",0.116526336068941,"","DTC","CHEMBL:CHEMBL592611|chembl:CHEMBL592611"
"TARDBP","GIPARMEN","ncit:C74115",0.233052672137882,"","DTC","GIPARMEN|ncit:C74115"
"TARDBP","BENZOPHENONE-THIOSEMICARBAZONE","chembl:CHEMBL1269809",0.233052672137882,"","DTC","BENZOPHENONE-THIOSEMICARBAZONE|chembl:CHEMBL1269809"
"TARDBP","REV-5901","chembl:CHEMBL8747",0.116526336068941,"","DTC","REV-5901|chembl:CHEMBL8747"
"TARDBP","PROGESTERONE","rxcui:8727",0.00790009058094515,"","DTC","PROGESTERONE|rxcui:8727"
"TARDBP","CHEMBL:CHEMBL533074","chembl:CHEMBL533074",0.466105344275764,"","DTC","CHEMBL:CHEMBL533074|chembl:CHEMBL533074"
"TARDBP","CHEMBL:CHEMBL1889303","chembl:CHEMBL1889303",0.116526336068941,"","DTC","CHEMBL:CHEMBL1889303|chembl:CHEMBL1889303"
"TARDBP","ONONETIN","chembl:CHEMBL241858",0.155368448091921,"","DTC","ONONETIN|chembl:CHEMBL241858"
"TARDBP","CHEMBL:CHEMBL580130","chembl:CHEMBL580130",0.466105344275764,"","DTC","CHEMBL:CHEMBL580130|chembl:CHEMBL580130"
"TARDBP","CHEMBL:CHEMBL600255","chembl:CHEMBL600255",0.466105344275764,"","DTC","CHEMBL:CHEMBL600255|chembl:CHEMBL600255"
"TARDBP","CHEMBL:CHEMBL597449","chembl:CHEMBL597449",0.233052672137882,"","DTC","CHEMBL:CHEMBL597449|chembl:CHEMBL597449"
"TARDBP","CHEMBL:CHEMBL103583","chembl:CHEMBL103583",0.0582631680344705,"","DTC","CHEMBL:CHEMBL103583|chembl:CHEMBL103583"
"TARDBP","CHEMBL:CHEMBL591178","chembl:CHEMBL591178",0.155368448091921,"","DTC","CHEMBL:CHEMBL591178|chembl:CHEMBL591178"
"TARDBP","CHEMBL:CHEMBL1522984","chembl:CHEMBL1522984",0.0932210688551527,"","DTC","CHEMBL:CHEMBL1522984|chembl:CHEMBL1522984"
"TARDBP","MORUSINOL","chembl:CHEMBL1719948",0.233052672137882,"","DTC","MORUSINOL|chembl:CHEMBL1719948"
"TARDBP","EQUILIN","ncit:C29020",0.116526336068941,"","DTC","EQUILIN|ncit:C29020"
"TARDBP","ARTEMISININ","rxcui:2367409",0.0517894826973071,"","DTC","ARTEMISININ|rxcui:2367409"
"TARDBP","ENILCONAZOLE","rxcui:1442172",0.233052672137882,"","DTC","ENILCONAZOLE|rxcui:1442172"
"TARDBP","SESAMIN","rxcui:2593413",0.466105344275764,"","DTC","SESAMIN|rxcui:2593413"
"TARDBP","DIDEOXYADENOSINE","ncit:C429",0.0776842240459606,"","DTC","DIDEOXYADENOSINE|ncit:C429"
"TARDBP","CHEMBL:CHEMBL64239","chembl:CHEMBL64239",0.155368448091921,"","DTC","CHEMBL:CHEMBL64239|chembl:CHEMBL64239"
"TARDBP","GRINIMIBINE","chembl:CHEMBL1477760",0.0932210688551527,"","DTC","GRINIMIBINE|chembl:CHEMBL1477760"
"TARDBP","CHEMBL:CHEMBL153505","chembl:CHEMBL153505",0.233052672137882,"","DTC","CHEMBL:CHEMBL153505|chembl:CHEMBL153505"
"TARDBP","CHEMBL:CHEMBL1902074","chembl:CHEMBL1902074",0.0776842240459606,"","DTC","CHEMBL:CHEMBL1902074|chembl:CHEMBL1902074"
"TARDBP","DEXIBUPROFEN","ncit:C166907",0.116526336068941,"","DTC","DEXIBUPROFEN|ncit:C166907"
"TARDBP","CHEMBL:CHEMBL576208","chembl:CHEMBL576208",0.0423732131159785,"","DTC","CHEMBL:CHEMBL576208|chembl:CHEMBL576208"
"TARDBP","CHEMBL:CHEMBL601918","chembl:CHEMBL601918",0.466105344275764,"","DTC","CHEMBL:CHEMBL601918|chembl:CHEMBL601918"
"TARDBP","DICLOFENAC SODIUM","rxcui:203214",0.013708980713993,"","DTC","DICLOFENAC SODIUM|rxcui:203214"
"TARDBP","CHEMBL:CHEMBL1523215","chembl:CHEMBL1523215",0.116526336068941,"","DTC","CHEMBL:CHEMBL1523215|chembl:CHEMBL1523215"
"TARDBP","CHEMBL:CHEMBL589717","chembl:CHEMBL589717",0.466105344275764,"","DTC","CHEMBL:CHEMBL589717|chembl:CHEMBL589717"
"TARDBP","NEOCUPROINE","chembl:CHEMBL375781",0.233052672137882,"","DTC","NEOCUPROINE|chembl:CHEMBL375781"
"TARDBP","CHEMBL:CHEMBL600107","chembl:CHEMBL600107",0.466105344275764,"","DTC","CHEMBL:CHEMBL600107|chembl:CHEMBL600107"
"SIRT3","PANOBINOSTAT","rxcui:1603350",0.407842176241293,"","TALC","PANOBINOSTAT|rxcui:1603350"
"SIRT3","CHEMBL:CHEMBL1501622","chembl:CHEMBL1501622",26.1018992794428,"","DTC","CHEMBL:CHEMBL1501622|chembl:CHEMBL1501622"
"SIRT3","SURAMIN","rxcui:10256",0.686892086301125,"","DTC","SURAMIN|rxcui:10256"
"SIRT3","NIACINAMIDE","rxcui:7405",8.70063309314759,"","DTC","NIACINAMIDE|rxcui:7405"
"TREM1","NANGIBOTIDE","ncit:C166834",52.2037985588855,"","ChEMBL","NANGIBOTIDE|ncit:C166834"
"THBS2","BEVACIZUMAB","rxcui:253337",1.30509496397214,"","NCI","BEVACIZUMAB|rxcui:253337"
"THBS2","CORTICOTROPIN","rxcui:376",6.52547481986069,"","NCI","CORTICOTROPIN|rxcui:376"
"TPMT","CYCLOSPORINE","rxcui:3008",0.128580784627797,"","PharmGKB","CYCLOSPORINE|rxcui:3008"
"TPMT","OLANZAPINE","rxcui:61381",0.0981274409001608,"","PharmGKB","OLANZAPINE|rxcui:61381"
"TPMT","DAUNORUBICIN LIPOSOMAL","rxcui:214468",0.0819525880045299,"","PharmGKB","DAUNORUBICIN LIPOSOMAL|rxcui:214468"
"TPMT","CYCLOPHOSPHAMIDE ANHYDROUS","rxcui:1545988",0.138105287192819,"","PharmGKB","CYCLOPHOSPHAMIDE ANHYDROUS|rxcui:1545988"
"TPMT","DOXORUBICIN HYDROCHLORIDE","rxcui:142433",0.0503897669487312,"","PharmGKB","DOXORUBICIN HYDROCHLORIDE|rxcui:142433"
"TPMT","S-ADENOSYLMETHIONINE","rxcui:9504",7.45768550841222,"","PharmGKB","S-ADENOSYLMETHIONINE|rxcui:9504"
"TPMT","AZATHIOPRINE","rxcui:1256",0.0981274409001608,"","FDA","AZATHIOPRINE|rxcui:1256"
"TPMT","CYTARABINE","rxcui:3041",0.0932210688551527,"","PharmGKB","CYTARABINE|rxcui:3041"
"TPMT","THIOGUANINE","rxcui:10485",0.225990469951885,"","CGI;FDA","THIOGUANINE|rxcui:10485"
"TPMT","MERCAPTOPURINE","rxcui:103",0.165726344631383,"","CGI;FDA","MERCAPTOPURINE|rxcui:103"
"TPMT","PREDNISONE","rxcui:8640",0.165726344631383,"","PharmGKB","PREDNISONE|rxcui:8640"
"TPMT","CISPLATIN","rxcui:2555",0.0507325544789947,"","CGI;FDA","CISPLATIN|rxcui:2555"
"TPMT","VINCRISTINE","rxcui:11202",0.0920701914618793,"","PharmGKB","VINCRISTINE|rxcui:11202"
"TPMT","PEGASPARGASE","rxcui:34132",0.497179033894148,"","PharmGKB","PEGASPARGASE|rxcui:34132"
"TNFRSF18","TRX-518","drugbank:DB17534",26.1018992794428,"","ChEMBL;TTD","TRX-518|drugbank:DB17534"
"TNFRSF18","ANTI-GITR MONOCLONAL ANTIBODY MK-4166","ncit:C116065",13.0509496397214,"","TTD","ANTI-GITR MONOCLONAL ANTIBODY MK-4166|ncit:C116065"
