"drug","drug_concept_id","key","total_score","max_score","gene_count","genes","sources","approved"
"5-METHOXYPSORALEN","rxcui:15842","5-METHOXYPSORALEN|rxcui:15842",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"AMINOPURVALANOL A","iuphar.ligand:5927","AMINOPURVALANOL A|iuphar.ligand:5927",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"BECLOMETHASONE","rxcui:1347","BECLOMETHASONE|rxcui:1347",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"BENZYL ISOTHIOCYANATE","drugbank:DB16860","BENZYL ISOTHIOCYANATE|drugbank:DB16860",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"BUTAMBEN","rxcui:19861","BUTAMBEN|rxcui:19861",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"BW373U86","iuphar.ligand:9002","BW373U86|iuphar.ligand:9002",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"CARBETAPENTANE CITRATE","rxcui:283547","CARBETAPENTANE CITRATE|rxcui:283547",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"CHEMBL:CHEMBL126804","chembl:CHEMBL126804","CHEMBL:CHEMBL126804|chembl:CHEMBL126804",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL1310701","chembl:CHEMBL1310701","CHEMBL:CHEMBL1310701|chembl:CHEMBL1310701",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL512908","chembl:CHEMBL512908","CHEMBL:CHEMBL512908|chembl:CHEMBL512908",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL527271","chembl:CHEMBL527271","CHEMBL:CHEMBL527271|chembl:CHEMBL527271",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL581929","chembl:CHEMBL581929","CHEMBL:CHEMBL581929|chembl:CHEMBL581929",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL84685","chembl:CHEMBL84685","CHEMBL:CHEMBL84685|chembl:CHEMBL84685",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL85194","chembl:CHEMBL85194","CHEMBL:CHEMBL85194|chembl:CHEMBL85194",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"CHLORDANE","iuphar.ligand:2831","CHLORDANE|iuphar.ligand:2831",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"CHLORHEXIDINE HYDROCHLORIDE","rxcui:2361","CHLORHEXIDINE HYDROCHLORIDE|rxcui:2361",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"CLOFOCTOL","rxcui:21264","CLOFOCTOL|rxcui:21264",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"CODEINE ANHYDROUS","rxcui:1545976","CODEINE ANHYDROUS|rxcui:1545976",0.00973225178204428,0.00973225178204428,1,"CYP3A4","PharmGKB",TRUE
"DERRUBONE","chembl:CHEMBL412010","DERRUBONE|chembl:CHEMBL412010",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"DOLUTEGRAVIR SODIUM","rxcui:1433867","DOLUTEGRAVIR SODIUM|rxcui:1433867",0.00973225178204428,0.00973225178204428,1,"CYP3A4","PharmGKB",TRUE
"GLYCINE","rxcui:4919","GLYCINE|rxcui:4919",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"GR 89696","iuphar.ligand:1649","GR 89696|iuphar.ligand:1649",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"HARMAN","chembl:CHEMBL12014","HARMAN|chembl:CHEMBL12014",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"HEXESTROL","drugbank:DB07931","HEXESTROL|drugbank:DB07931",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"IMETIT","iuphar.ligand:1250","IMETIT|iuphar.ligand:1250",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"IPRATROPIUM CATION","rxcui:1546373","IPRATROPIUM CATION|rxcui:1546373",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"IVABRADINE","rxcui:1649480","IVABRADINE|rxcui:1649480",0.00973225178204428,0.00973225178204428,1,"CYP3A4","PharmGKB",TRUE
"KARANJIN","chembl:CHEMBL208484","KARANJIN|chembl:CHEMBL208484",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"MALATHION","rxcui:6606","MALATHION|rxcui:6606",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"MECAMYLAMINE","rxcui:6673","MECAMYLAMINE|rxcui:6673",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"MEPHENYTOIN","rxcui:6757","MEPHENYTOIN|rxcui:6757",0.00973225178204428,0.00973225178204428,1,"CYP3A4","PharmGKB",TRUE
"MINOXIDIL","rxcui:6984","MINOXIDIL|rxcui:6984",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"MRS1523","iuphar.ligand:474","MRS1523|iuphar.ligand:474",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"N-[2-(2-IODO-5-METHOXY-1H-INDOL-3-YL)ETHYL]ACETAMIDE","drugbank:DB08190","N-[2-(2-IODO-5-METHOXY-1H-INDOL-3-YL)ETHYL]ACETAMIDE|drugbank:DB08190",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"NELFINAVIR MESYLATE","rxcui:266565","NELFINAVIR MESYLATE|rxcui:266565",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"OLVANIL","ncit:C166774","OLVANIL|ncit:C166774",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"OXATOMIDE","rxcui:54236","OXATOMIDE|rxcui:54236",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"PAPAVERINE HYDROCHLORIDE","rxcui:203132","PAPAVERINE HYDROCHLORIDE|rxcui:203132",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"PIRINIXIC ACID","iuphar.ligand:2666","PIRINIXIC ACID|iuphar.ligand:2666",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"PURVALANOLA","chembl:CHEMBL23327","PURVALANOLA|chembl:CHEMBL23327",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"RIMCAZOLE","ncit:C152218","RIMCAZOLE|ncit:C152218",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"SAPPANONE A DIMETHYL ETHER","chembl:CHEMBL1489223","SAPPANONE A DIMETHYL ETHER|chembl:CHEMBL1489223",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"SIBUTRAMINE HYDROCHLORIDE","rxcui:1294535","SIBUTRAMINE HYDROCHLORIDE|rxcui:1294535",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"TANSHINONE IIA SULFONATE","chembl:CHEMBL1473252","TANSHINONE IIA SULFONATE|chembl:CHEMBL1473252",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"TORSEMIDE","rxcui:38413","TORSEMIDE|rxcui:38413",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",TRUE
"XANTHINE AMINE CONGENER","iuphar.ligand:404","XANTHINE AMINE CONGENER|iuphar.ligand:404",0.00973225178204428,0.00973225178204428,1,"CYP3A4","DTC",FALSE
"METFORMIN","rxcui:6809","METFORMIN|rxcui:6809",0.00964593469306828,0.00964593469306828,1,"NRAS","CIViC",TRUE
"DOPAMINE","rxcui:3628","DOPAMINE|rxcui:3628",0.00957516481270828,0.00957516481270828,1,"CBX1","DTC",TRUE
"GR 127935","iuphar.ligand:14","GR 127935|iuphar.ligand:14",0.00957516481270828,0.00957516481270828,1,"CBX1","DTC",FALSE
"THIORIDAZINE","rxcui:10502","THIORIDAZINE|rxcui:10502",0.00957516481270828,0.00957516481270828,1,"CBX1","DTC",TRUE
"COCAINE","rxcui:2653","COCAINE|rxcui:2653",0.00898361702957934,0.00898361702957934,1,"CYP3A4","PharmGKB",TRUE
"DOFETILIDE","rxcui:49247","DOFETILIDE|rxcui:49247",0.00898361702957934,0.00898361702957934,1,"CYP3A4","DTC",TRUE
"FLUVOXAMINE","rxcui:42355","FLUVOXAMINE|rxcui:42355",0.00898361702957934,0.00898361702957934,1,"CYP3A4","DTC",TRUE
"METYROSINE","rxcui:266604","METYROSINE|rxcui:266604",0.00898361702957934,0.00898361702957934,1,"CYP3A4","DTC",TRUE
"PIROXICAM-BETA-CYCLODEXTRIN","rxcui:68115","PIROXICAM-BETA-CYCLODEXTRIN|rxcui:68115",0.00898361702957934,0.00898361702957934,1,"CYP3A4","DTC",TRUE
"PYRAZINAMIDE","rxcui:8987","PYRAZINAMIDE|rxcui:8987",0.00898361702957934,0.00898361702957934,1,"CYP3A4","DTC",TRUE
"STAVUDINE","rxcui:59763","STAVUDINE|rxcui:59763",0.00898361702957934,0.00898361702957934,1,"CYP3A4","DTC",TRUE
"TERAZOSIN","rxcui:37798","TERAZOSIN|rxcui:37798",0.00898361702957934,0.00898361702957934,1,"CYP3A4","DTC",TRUE
"TICLOPIDINE","rxcui:10594","TICLOPIDINE|rxcui:10594",0.00898361702957934,0.00898361702957934,1,"CYP3A4","DTC",TRUE
"ZOLPIDEM TARTRATE","rxcui:221183","ZOLPIDEM TARTRATE|rxcui:221183",0.00898361702957934,0.00898361702957934,1,"CYP3A4","PharmGKB",TRUE
"AURINTRICARBOXYLIC ACID","chembl:CHEMBL275938","AURINTRICARBOXYLIC ACID|chembl:CHEMBL275938",0.00895741224414645,0.00895741224414645,1,"CBX1","DTC",FALSE
"MITOXANTRONE HYDROCHLORIDE","rxcui:203129","MITOXANTRONE HYDROCHLORIDE|rxcui:203129",0.00867749311151688,0.00867749311151688,1,"CBX1","DTC",TRUE
"6-CL-MLT","iuphar.ligand:1346","6-CL-MLT|iuphar.ligand:1346",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"AG 9","iuphar.ligand:5917","AG 9|iuphar.ligand:5917",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"AHPN","iuphar.ligand:3431","AHPN|iuphar.ligand:3431",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"ALPHA-NAPHTHOFLAVONE","drugbank:DB07453","ALPHA-NAPHTHOFLAVONE|drugbank:DB07453",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"AM404","iuphar.ligand:12556","AM404|iuphar.ligand:12556",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"AZITHROMYCIN ANHYDROUS","rxcui:1299904","AZITHROMYCIN ANHYDROUS|rxcui:1299904",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"CGP7930","iuphar.ligand:1079","CGP7930|iuphar.ligand:1079",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL1320453","chembl:CHEMBL1320453","CHEMBL:CHEMBL1320453|chembl:CHEMBL1320453",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL1420370","chembl:CHEMBL1420370","CHEMBL:CHEMBL1420370|chembl:CHEMBL1420370",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL457504","chembl:CHEMBL457504","CHEMBL:CHEMBL457504|chembl:CHEMBL457504",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL530733","chembl:CHEMBL530733","CHEMBL:CHEMBL530733|chembl:CHEMBL530733",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL601110","chembl:CHEMBL601110","CHEMBL:CHEMBL601110|chembl:CHEMBL601110",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"CIMETIDINE","rxcui:2541","CIMETIDINE|rxcui:2541",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"CIS-RESVERATROL","chembl:CHEMBL87333","CIS-RESVERATROL|chembl:CHEMBL87333",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"DIDANOSINE","rxcui:3364","DIDANOSINE|rxcui:3364",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"DIENESTROL","rxcui:3368","DIENESTROL|rxcui:3368",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"FINASTERIDE","rxcui:25025","FINASTERIDE|rxcui:25025",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"FLOXURIDINE","rxcui:4488","FLOXURIDINE|rxcui:4488",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"GLIQUIDONE","rxcui:25793","GLIQUIDONE|rxcui:25793",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"ICI-199441","iuphar.ligand:11691","ICI-199441|iuphar.ligand:11691",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"L-694,247","iuphar.ligand:15","L-694,247|iuphar.ligand:15",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"LINOPIRDINE","ncit:C82306","LINOPIRDINE|ncit:C82306",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"LUZINDOLE","iuphar.ligand:1363","LUZINDOLE|iuphar.ligand:1363",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"MAPROTILINE HYDROCHLORIDE","rxcui:203126","MAPROTILINE HYDROCHLORIDE|rxcui:203126",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"MECLOFENAMATE SODIUM","rxcui:6677","MECLOFENAMATE SODIUM|rxcui:6677",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"MEFENAMIC ACID","rxcui:6693","MEFENAMIC ACID|rxcui:6693",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"NARINGENIN","rxcui:1368173","NARINGENIN|rxcui:1368173",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"NIACIN","rxcui:7393","NIACIN|rxcui:7393",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"NSC-663284","drugbank:DB17038","NSC-663284|drugbank:DB17038",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"OXOGLAUCINE","iuphar.ligand:12559","OXOGLAUCINE|iuphar.ligand:12559",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"PHENELZINE SULFATE","rxcui:8124","PHENELZINE SULFATE|rxcui:8124",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"PHENELZINE","rxcui:8123","PHENELZINE|rxcui:8123",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"PHENYLBUTAZONE","rxcui:8160","PHENYLBUTAZONE|rxcui:8160",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"PMX53","iuphar.ligand:579","PMX53|iuphar.ligand:579",0.0083419300988951,0.0083419300988951,1,"CYP3A4","TTD",FALSE
"PSORA-4","iuphar.ligand:9583","PSORA-4|iuphar.ligand:9583",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"PSORALEN","ncit:C2586","PSORALEN|ncit:C2586",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"SB 222200","iuphar.ligand:2131","SB 222200|iuphar.ligand:2131",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"SB 228357","iuphar.ligand:192","SB 228357|iuphar.ligand:192",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"SCH 58261","iuphar.ligand:403","SCH 58261|iuphar.ligand:403",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"SOTALOL","rxcui:9947","SOTALOL|rxcui:9947",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"SULPIRIDE","rxcui:10239","SULPIRIDE|rxcui:10239",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",TRUE
"ZERANOL","rxcui:1368476","ZERANOL|rxcui:1368476",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"ZM336372","iuphar.ligand:9130","ZM336372|iuphar.ligand:9130",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"ZUCAPSAICIN","ncit:C75078","ZUCAPSAICIN|ncit:C75078",0.0083419300988951,0.0083419300988951,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL505670","chembl:CHEMBL505670","CHEMBL:CHEMBL505670|chembl:CHEMBL505670",0.00793370798767257,0.00793370798767257,1,"CBX1","DTC",FALSE
"DACARBAZINE","rxcui:3098","DACARBAZINE|rxcui:3098",0.00778580142563542,0.00778580142563542,1,"CYP3A4","DTC",TRUE
"LEVODOPA","rxcui:6375","LEVODOPA|rxcui:6375",0.00771332721023722,0.00771332721023722,1,"CBX1","DTC",TRUE
"IBUPROFEN, SODIUM SALT","rxcui:1429044","IBUPROFEN, SODIUM SALT|rxcui:1429044",0.00748634752464945,0.00748634752464945,1,"CYP3A4","DTC;PharmGKB",TRUE
"4'-METHOXYFLAVONE","chembl:CHEMBL16312","4'-METHOXYFLAVONE|chembl:CHEMBL16312",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"ASTEMIZOLE","rxcui:42328","ASTEMIZOLE|rxcui:42328",0.00729918883653321,0.00729918883653321,1,"CYP3A4","PharmGKB",TRUE
"BERBERINE CHLORIDE","ncit:C87331","BERBERINE CHLORIDE|ncit:C87331",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL1342336","chembl:CHEMBL1342336","CHEMBL:CHEMBL1342336|chembl:CHEMBL1342336",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL225513","chembl:CHEMBL225513","CHEMBL:CHEMBL225513|chembl:CHEMBL225513",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL29197","chembl:CHEMBL29197","CHEMBL:CHEMBL29197|chembl:CHEMBL29197",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL336095","chembl:CHEMBL336095","CHEMBL:CHEMBL336095|chembl:CHEMBL336095",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL484663","chembl:CHEMBL484663","CHEMBL:CHEMBL484663|chembl:CHEMBL484663",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL546597","chembl:CHEMBL546597","CHEMBL:CHEMBL546597|chembl:CHEMBL546597",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"CISATRACURIUM BESYLATE","rxcui:136561","CISATRACURIUM BESYLATE|rxcui:136561",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",TRUE
"DANAZOL","rxcui:3102","DANAZOL|rxcui:3102",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",TRUE
"DIPHENYLENEIODONIUM","drugbank:DB17025","DIPHENYLENEIODONIUM|drugbank:DB17025",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"GALANGIN","iuphar.ligand:410","GALANGIN|iuphar.ligand:410",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"GF109203X","iuphar.ligand:5193","GF109203X|iuphar.ligand:5193",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"GW0742X","iuphar.ligand:2686","GW0742X|iuphar.ligand:2686",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"GW282974X","chembl:CHEMBL30432","GW282974X|chembl:CHEMBL30432",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"GYKI53784","iuphar.ligand:4210","GYKI53784|iuphar.ligand:4210",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"IRBESARTAN","rxcui:83818","IRBESARTAN|rxcui:83818",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",TRUE
"PHENOLPHTHALEIN","rxcui:155122","PHENOLPHTHALEIN|rxcui:155122",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",TRUE
"RANITIDINE HYDROCHLORIDE","rxcui:203136","RANITIDINE HYDROCHLORIDE|rxcui:203136",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",TRUE
"SB-408124","iuphar.ligand:1704","SB-408124|iuphar.ligand:1704",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"TBBT","iuphar.ligand:9372","TBBT|iuphar.ligand:9372",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"TESMILIFENE","ncit:C75196","TESMILIFENE|ncit:C75196",0.00729918883653321,0.00729918883653321,1,"CYP3A4","TdgClinicalTrial",FALSE
"THIOPERAMIDE","iuphar.ligand:1267","THIOPERAMIDE|iuphar.ligand:1267",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"TRACAZOLATE","ncit:C152706","TRACAZOLATE|ncit:C152706",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",FALSE
"TRICETIN","rxcui:1994358","TRICETIN|rxcui:1994358",0.00729918883653321,0.00729918883653321,1,"CYP3A4","DTC",TRUE
"ACALABRUTINIB","rxcui:1986808","ACALABRUTINIB|rxcui:1986808",0.00686982478732538,0.00686982478732538,1,"CYP3A4","PharmGKB",TRUE
"EPIGALLOCATECHIN GALLATE","rxcui:24246","EPIGALLOCATECHIN GALLATE|rxcui:24246",0.00686982478732538,0.00686982478732538,1,"CYP3A4","NCI",TRUE
"FELODIPINE","rxcui:4316","FELODIPINE|rxcui:4316",0.00686982478732538,0.00686982478732538,1,"CYP3A4","PharmGKB",TRUE
"NISOLDIPINE","rxcui:7435","NISOLDIPINE|rxcui:7435",0.00686982478732538,0.00686982478732538,1,"CYP3A4","DTC",TRUE
"(S)-FLUOXETINE","drugbank:DB08544","(S)-FLUOXETINE|drugbank:DB08544",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",FALSE
"4-METHOXYDALBERGIONE","chembl:CHEMBL1554531","4-METHOXYDALBERGIONE|chembl:CHEMBL1554531",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",FALSE
"ARTEMISININ","rxcui:2367409","ARTEMISININ|rxcui:2367409",0.00648816785469619,0.00648816785469619,1,"CYP3A4","PharmGKB",TRUE
"CLOBENPROPIT","iuphar.ligand:1223","CLOBENPROPIT|iuphar.ligand:1223",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",FALSE
"DRONEDARONE","rxcui:233698","DRONEDARONE|rxcui:233698",0.00648816785469619,0.00648816785469619,1,"CYP3A4","PharmGKB",TRUE
"GUGGULSTERONE","iuphar.ligand:2745","GUGGULSTERONE|iuphar.ligand:2745",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",FALSE
"GW1929","iuphar.ligand:2703","GW1929|iuphar.ligand:2703",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",FALSE
"HESPERETIN","rxcui:1314255","HESPERETIN|rxcui:1314255",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",TRUE
"IMMUNOSUPPRESSANT","ncit:C574","IMMUNOSUPPRESSANT|ncit:C574",0.00648816785469619,0.00648816785469619,1,"CYP3A4","NCI",FALSE
"ISONIAZID","rxcui:6038","ISONIAZID|rxcui:6038",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",TRUE
"L-162,313","iuphar.ligand:3936","L-162,313|iuphar.ligand:3936",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",FALSE
"LABETALOL","rxcui:6185","LABETALOL|rxcui:6185",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",TRUE
"METHYLENE BLUE","chembl:CHEMBL550495","METHYLENE BLUE|chembl:CHEMBL550495",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",FALSE
"MIANSERIN","rxcui:6929","MIANSERIN|rxcui:6929",0.00648816785469619,0.00648816785469619,1,"CYP3A4","PharmGKB",FALSE
"NICARDIPINE HYDROCHLORIDE","rxcui:235230","NICARDIPINE HYDROCHLORIDE|rxcui:235230",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",TRUE
"OXYMETHOLONE","rxcui:7813","OXYMETHOLONE|rxcui:7813",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",TRUE
"RELCOVAPTAN","ncit:C1497","RELCOVAPTAN|ncit:C1497",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",FALSE
"RS-17053","iuphar.ligand:495","RS-17053|iuphar.ligand:495",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",FALSE
"SAQUINAVIR MESYLATE","rxcui:859857","SAQUINAVIR MESYLATE|rxcui:859857",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",TRUE
"SB-431542","iuphar.ligand:8216","SB-431542|iuphar.ligand:8216",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",FALSE
"TERFENADINE","rxcui:42330","TERFENADINE|rxcui:42330",0.00648816785469619,0.00648816785469619,1,"CYP3A4","PharmGKB",TRUE
"TETRACYCLINE","rxcui:10395","TETRACYCLINE|rxcui:10395",0.00648816785469619,0.00648816785469619,1,"CYP3A4","DTC",TRUE
"FLUTICASONE","rxcui:41126","FLUTICASONE|rxcui:41126",0.00614668533602797,0.00614668533602797,1,"CYP3A4","PharmGKB",TRUE
"HYCANTHONE","ncit:C550","HYCANTHONE|ncit:C550",0.00614668533602797,0.00614668533602797,1,"CYP3A4","DTC",FALSE
"ONDANSETRON HYDROCHLORIDE","rxcui:203148","ONDANSETRON HYDROCHLORIDE|rxcui:203148",0.00614668533602797,0.00614668533602797,1,"CYP3A4","PharmGKB",TRUE
"MONOAMINE OXIDASE INHIBITOR","ncit:C667","MONOAMINE OXIDASE INHIBITOR|ncit:C667",0.00604070800264817,0.00604070800264817,1,"CYP3A4","NCI;PharmGKB",FALSE
"&ALPHA;-ERGOCRYPTINE","iuphar.ligand:271","&ALPHA;-ERGOCRYPTINE|iuphar.ligand:271",0.00583935106922657,0.00583935106922657,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL313737","chembl:CHEMBL313737","CHEMBL:CHEMBL313737|chembl:CHEMBL313737",0.00583935106922657,0.00583935106922657,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL587849","chembl:CHEMBL587849","CHEMBL:CHEMBL587849|chembl:CHEMBL587849",0.00583935106922657,0.00583935106922657,1,"CYP3A4","DTC",FALSE
"CLEMASTINE","rxcui:2578","CLEMASTINE|rxcui:2578",0.00583935106922657,0.00583935106922657,1,"CYP3A4","DTC",TRUE
"DAPH","chembl:CHEMBL268868","DAPH|chembl:CHEMBL268868",0.00583935106922657,0.00583935106922657,1,"CYP3A4","DTC",FALSE
